ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,6,"6,841",0,"13,682",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,7,"8,451",0,"16,901",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,8,"9,393",0,"18,786",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,9,"10,094",0,"20,188",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,10,"11,512",0,"23,024",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,11,"10,171",0,"20,343",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,12,"8,124",0,"16,249",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2011,"108,812",0,"217,627",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,1,"2,457",0,"1,108",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,2,"2,968",0,"1,450",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,3,"3,539",0,"2,062",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,4,"4,799",0,"3,326",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,5,"6,344",0,"4,093",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,6,"6,112",0,"3,644",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,7,"4,726",0,"3,228",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,8,"3,896",0,"2,480",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,9,"4,448",0,"2,602",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,10,"4,737",0,"3,334",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,11,"4,063",0,"2,359",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,12,"4,233",0,"1,973",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2011,"52,322",0,"31,659",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,4,0,2,0,2,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,6,2,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,7,11,0,720,0,0,0,0,0,30,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,8,11,0,720,0,0,0,0,0,30,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,9,9,0,936,0,0,0,0,0,36,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,10,24,0,"1,632",0,0,0,0,0,60,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2011,57,2,"4,008",16,0,0,0,0,156,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,1,"4,285",0,"8,570",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,2,"7,436",0,"14,872",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,3,"15,207",0,"30,415",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,4,"24,457",0,"48,914",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,5,"37,267",0,"74,534",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,6,"48,045",0,"96,091",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,7,"80,987",0,"201,974",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,8,"44,339",0,"88,678",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,9,"38,971",0,"77,943",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,10,"40,095",0,"80,189",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,11,"21,531",0,"43,061",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,12,"22,367",0,"23,353",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2011,"384,987",0,"788,594",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,1,"2,086",82,"2,470",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,2,"3,705",82,"5,238",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,3,"1,982",82,"2,121",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,4,"2,274",92,"2,056",92,0,0,0,0,2,0,4,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,5,"7,856",92,"26,343",92,0,0,0,0,636,0,42,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,6,"17,897",102,"72,147",102,0,0,0,0,"1,749",0,396,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,7,"60,498",102,"276,710",102,0,0,0,0,"5,520",0,"3,555",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,8,"46,053",102,"260,329",102,0,0,0,0,"5,361",0,"4,519",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,9,"19,304",92,"74,026",92,0,0,0,0,"1,189",0,803,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,10,"10,515",72,"25,457",72,0,0,0,0,206,0,18,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,11,"2,315",72,"4,713",72,0,0,0,0,2,0,10,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,12,"1,555",82,"1,521",82,0,0,0,0,0,0,2,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2011,"176,040","1,054","753,131",267,0,0,0,0,"14,665",0,"9,349"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,1,"3,636",0,"3,012",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,2,"4,722",0,"3,911",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,3,"14,778",0,"12,240",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,4,"40,180",0,"33,280",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,5,"29,151",0,"24,145",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,6,"22,413",0,"18,564",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,7,"31,464",0,"26,061",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,8,"34,269",0,"28,385",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,9,"27,932",0,"23,135",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,10,"29,833",0,"24,710",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,11,"14,327",0,"11,867",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,12,"6,212",0,"5,145",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2011,"258,917",0,"214,455",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2011,1,"10,182",0,"34,832",0,0,0,132,46,1,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,2,"12,932",0,"48,521",0,0,0,221,134,6,0,44,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,3,"61,950",0,"311,484",0,0,0,"3,189","1,331",175,0,540,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,4,"96,537",0,"435,155",0,0,0,"2,711","2,425",112,0,817,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,5,"142,251",0,"580,092",0,0,0,"3,051","2,230",274,0,834,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,6,"155,481",0,"619,644",0,0,0,"3,197","1,858",202,0,"1,127",Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,7,"147,426",0,"575,755",0,0,0,"2,754","1,966",84,0,758,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,8,"138,600",0,"559,921",0,0,0,"3,362","1,696",92,0,856,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,9,"136,246",0,"561,530",0,0,0,"3,394","1,922",82,0,968,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,10,"92,728",0,"417,769",0,0,0,"2,729","2,143",124,0,820,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,11,"30,863",0,"134,943",0,0,0,"1,034",650,28,0,52,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arches NP,ARCH,National Park,Intermountain ,UT,2011,12,"15,562",0,"64,541",0,0,0,490,242,12,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2011,"1,040,758",0,"4,344,187",0,0,0,"26,264","16,643","1,192",0,"6,816"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,1,"1,476",0,"2,214",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,2,"1,871",0,"2,807",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,3,"3,753",0,"5,629",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,4,"3,500",0,"5,249",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,5,"6,061",0,"9,092",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,6,"4,765",0,"7,148",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,7,"2,816",0,"4,223",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,8,"3,268",0,"4,901",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,9,"2,417",0,"3,626",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,10,"3,060",0,"4,590",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,11,"2,258",0,"3,387",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,12,"1,882",0,"2,822",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2011,"37,127",0,"55,688",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,1,"11,127",0,"5,563",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,2,"13,750",0,"6,875",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,3,"50,248",0,"25,124",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,4,"50,248",0,"25,124",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,5,"82,859",0,"41,429",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,6,"89,180",0,"44,590",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,7,"78,969",0,"39,485",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,8,"53,664",0,"26,832",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,9,"37,321",0,"18,660",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,10,"50,355",0,"25,177",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,11,"40,850",0,"20,425",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,12,"18,245",0,"9,122",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2011,"576,816",0,"288,406",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2011,1,"34,703",300,"280,894",300,0,0,32,128,45,0,27,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2011,"2,105,419","3,600","17,908,634","3,600",0,0,"35,929","22,132","2,100",0,"14,551"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2011,2,"39,303",300,"317,239",300,0,0,55,133,15,0,3,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2011,"2,105,419","3,600","17,908,634","3,600",0,0,"35,929","22,132","2,100",0,"14,551"
