ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,4,"95,651",0,"71,738",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,5,"81,701",0,"61,275",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,6,"70,589",0,"52,942",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,7,"88,024",0,"66,018",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,8,"63,318",0,"47,489",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,9,"41,733",0,"31,300",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,10,"34,246",0,"25,685",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,11,"62,267",0,"46,700",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,12,"80,883",0,"60,662",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2016,"854,664",0,"640,998",0,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,1,"167,938",52,"84,117",52,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,2,"178,651",52,"89,472",52,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,3,"364,754",54,"182,659",54,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,4,"378,426",54,"189,360",54,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,5,"448,491",54,"224,758",54,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,6,"523,744",54,"262,314",54,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,7,"642,442",52,"322,763",52,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,8,"615,974",54,"308,999",54,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,9,"410,036",53,"205,315",53,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,10,"422,267",53,"211,467",53,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,11,"323,936",53,"162,260",53,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,12,"336,271",53,"168,364",53,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2016,"4,812,930",638,"2,411,848",129,0,0,0,0,0,0,0
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,1,"7,038","14,197","18,084","14,197",0,0,0,0,14,0,10,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,2,"5,492","13,577","17,056","13,577",0,0,0,0,14,0,145,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,3,"17,267","14,401","44,971","14,401",0,0,0,0,43,0,45,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,4,"6,515","11,977","28,632","11,977",0,0,0,0,46,0,544,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,5,"28,153","17,300","118,454","17,300",0,0,102,112,57,0,"2,031",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,6,"23,958","20,912","189,184","20,912",0,0,"1,358",32,45,0,"4,790",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,7,"24,085","18,254","208,232","18,254",0,0,"1,374",32,74,0,"5,639",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,8,"19,923","15,999","171,764","15,999",0,0,737,492,42,0,"4,597",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,9,"30,403","17,433","143,049","17,433",0,0,"1,311",24,41,0,"1,882",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,10,"32,618","18,273","167,321","18,273",0,0,"1,676",60,58,0,"2,376",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,11,"21,857","17,849","63,469","17,849",0,0,0,0,36,0,386,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,12,"4,441","12,724","16,298","12,724",0,0,0,0,13,0,235,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2016,"221,750","192,896","1,186,514","22,736",0,0,"6,558",752,483,0,"22,680"
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,1,"12,540",465,"25,079",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,2,"9,522",465,"19,044",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,3,"17,876",465,"35,753",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,4,"20,800",465,"41,600",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,5,"49,054","4,905","98,109","4,905",0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,6,"130,375","13,037","275,041","13,037",0,0,432,362,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,7,"211,439","21,144","452,867","21,144",0,0,"1,003",663,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,8,"139,616","13,962","300,867","13,962",0,0,725,477,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,9,"144,313","14,431","299,696","14,431",0,0,341,274,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,10,"103,022","10,302","206,044","10,302",0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,11,"38,324",465,"76,648",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,12,"22,795",465,"45,590",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2016,"899,676","80,571","1,876,338","161,144",0,0,"2,501","1,776",0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,1,593,0,296,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,2,"1,679",0,840,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,3,"2,048",0,"1,024",0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,4,"1,252",0,626,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,5,"1,750",0,875,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,6,"2,902",0,"1,451",0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,7,"1,316",0,658,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,8,"1,345",0,672,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,9,999,0,500,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,10,"1,489",0,744,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,11,"1,027",0,514,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,12,816,0,408,0,0,0,0,0,0,0,0,Cesar E. Chavez NM,CECH,National Monument,Pacific West ,,2016,"17,216",0,"8,608",0,0,0,0,0,0,0,0
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,1,675,880,"5,266",880,0,0,90,23,0,0,0,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,2,"1,717",880,"13,260",880,0,0,156,110,0,0,0,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,3,"4,680",880,"60,992",880,0,0,"1,205",262,0,0,160,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,4,"5,640",880,"72,440",880,0,0,818,772,0,0,337,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,5,"7,914",880,"107,759",880,0,0,"1,642","1,145",0,0,255,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,6,"6,083",880,"113,197",880,0,0,"2,725",458,0,0,154,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,7,"5,674",880,"62,222",880,0,0,"1,380",97,0,0,129,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,8,"4,096",880,"73,506",880,0,0,"1,342",572,0,0,283,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,9,"6,350",880,"127,131",880,0,0,"1,447","2,038",0,0,410,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,10,"7,207",880,"127,731",880,0,0,"1,961","1,601",0,0,264,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,11,"2,670",880,"38,489",880,0,0,393,586,0,0,114,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,12,"1,378",880,"7,821",880,0,0,83,7,0,0,36,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2016,"54,084","10,560","809,814","10,560",0,0,"13,242","7,671",0,0,"2,142"
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,1,"2,320","4,750","2,320","4,750",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,2,"5,758","5,020","6,408","5,020",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,3,"6,478","4,453","9,978","4,453",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,4,"11,712","5,437","17,080","5,437",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,5,"11,619","5,416","14,802","5,416",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,6,"10,858","1,682","12,403","1,682",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,7,"55,239",318,"57,229",318,0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,8,"13,830","2,368","17,065","2,368",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,9,"15,503","5,390","18,386","5,390",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,10,"6,485","5,186","9,142","5,186",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,11,"4,273","4,115","5,960","4,115",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,12,"3,862","4,453","5,192","4,453",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2016,"147,937","48,588","175,965","170,059",0,0,0,0,0,0,0
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,1,"15,710",447,"59,409",447,0,0,0,0,279,626,441,Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,2,"20,168",393,"104,168",393,0,0,0,0,602,639,356,Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,3,"28,054",467,"188,205",467,0,0,0,0,"1,123",698,"1,728",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,4,"26,142",611,"177,650",611,0,0,0,0,"1,213",720,"1,184",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,5,"33,476",758,"336,460",758,0,0,0,0,"2,572",828,"2,070",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,6,"39,342","1,058","444,532","1,058",0,0,0,0,"3,267","1,372","2,804",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,7,"49,119",906,"526,388",906,0,0,0,0,"3,720","1,516","3,942",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,8,"45,123",689,"529,788",689,0,0,0,0,"4,154",932,"4,928",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,9,"39,450",700,"501,250",700,0,0,0,0,"3,364","1,058","3,996",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,10,"28,906",560,"303,311",560,0,0,0,0,"1,325","1,084","3,114",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,11,"20,029",487,"159,804",487,0,0,0,0,767,684,918,Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,12,"19,288",311,"134,530",311,0,0,0,0,499,531,472,Channel Islands NP,CHIS,National Park,Pacific West ,CA,2016,"364,807","7,387","3,465,495","177,288",0,0,0,0,"22,885","10,688","25,953"
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2016,1,"2,867",0,"5,735",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2016,"53,184",0,"106,369",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2016,2,"3,353",0,"6,707",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2016,"53,184",0,"106,369",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2016,3,"5,198",0,"10,395",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2016,"53,184",0,"106,369",0,0,0,0,0,0,0,0
