ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,7,"9,790",0,"19,579",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,"127,189",0,"254,376",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,8,"9,173",0,"18,346",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,"127,189",0,"254,376",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,9,"10,524",0,"21,049",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,"127,189",0,"254,376",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,10,"12,486",0,"24,973",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,"127,189",0,"254,376",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,11,"10,698",0,"21,395",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,"127,189",0,"254,376",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,12,"7,810",0,"15,619",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2014,"127,189",0,"254,376",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,1,"1,943",0,911,0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,2,"1,890",0,945,0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,3,"3,260",0,"1,767",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,4,"3,629",0,"2,344",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,5,"7,184",0,"3,929",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,6,"3,765",0,"2,591",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,7,"4,296",0,"2,836",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,8,"3,548",0,"2,156",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,9,"2,960",0,"2,114",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,10,"4,406",0,"2,947",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,11,"2,755",0,"1,643",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,12,"3,227",0,"1,411",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2014,"42,863",0,"25,594",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,6,11,0,"1,848",0,0,0,0,0,77,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,7,50,0,"2,952",0,0,0,0,0,123,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,8,62,0,"3,624",0,0,0,0,0,151,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,9,11,0,720,0,0,0,0,0,30,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2014,134,0,"9,144",0,0,0,0,0,381,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,1,"4,841",0,"9,682",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,2,"4,766",0,"9,532",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,3,"15,327",0,"30,654",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,4,"26,723",0,"53,446",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,5,"39,202",0,"78,403",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,6,"41,851",0,"83,702",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,7,"63,976",0,"167,953",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,8,"37,011",0,"74,022",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,9,"30,709",0,"61,417",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,10,"36,143",0,"72,285",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,11,"18,209",0,"36,418",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,12,"18,321",0,"36,643",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2014,"337,079",0,"714,157",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,1,"12,824",82,"23,901",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,2,"68,392",82,"132,372",82,0,0,0,0,52,0,4,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,3,"65,536",82,"125,459",82,0,0,0,0,22,0,15,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,4,998,92,592,92,0,0,0,0,4,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,5,"7,972",92,"19,307",92,0,0,0,0,193,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,6,"21,671",102,"86,666",102,0,0,0,0,"1,858",0,641,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,7,"31,499",102,"186,107",102,0,0,0,0,"4,627",0,"2,453",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,8,"49,734",102,"267,240",102,0,0,0,0,"5,196",0,"4,433",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,9,"19,723",92,"55,498",92,0,0,0,0,672,0,193,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,10,"8,189",72,"19,767",72,0,0,0,0,167,0,6,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,11,"2,461",72,"4,882",72,0,0,0,0,4,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,12,"1,060",82,"1,213",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2014,"290,059","1,054","923,004",263,0,0,0,0,"12,795",0,"7,745"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,1,"3,883",0,"3,216",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,2,"3,026",0,"2,506",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,3,"12,859",0,"10,650",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,4,"35,419",0,"29,336",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,5,"37,288",0,"30,885",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,6,"34,846",0,"28,862",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,7,"43,560",0,"36,080",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,8,"33,693",0,"27,907",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,9,"26,271",0,"21,760",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,10,"29,061",0,"24,070",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,11,"12,636",0,"10,466",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,12,"6,234",0,"5,164",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2014,"278,776",0,"230,902",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2014,1,"17,038",0,"54,420",0,0,0,101,36,1,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,2,"22,559",0,"87,490",0,0,0,473,353,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,3,"89,841",0,"404,730",0,0,0,"3,726","1,156",220,0,532,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,4,"122,186",0,"517,673",0,0,0,"3,205","1,966",155,0,971,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,5,"165,379",0,"668,271",0,0,0,"3,721","2,217",235,0,"1,000",Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,6,"170,286",0,"663,257",0,0,0,"3,521","1,790",118,0,921,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,7,"169,844",0,"632,517",0,0,0,"2,684","1,588",126,0,727,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,8,"173,416",0,"629,281",0,0,0,"2,265","1,488",121,0,669,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,9,"165,222",0,"600,116",0,0,0,"1,450","2,257",75,0,570,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,10,"115,545",0,"456,363",0,0,0,"2,400","1,572",108,0,492,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,11,"46,940",0,"198,114",0,0,0,"1,368",859,41,0,119,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arches NP,ARCH,National Park,Intermountain ,UT,2014,12,"26,511",0,"93,622",0,0,0,338,154,11,0,84,Arches NP,ARCH,National Park,Intermountain ,UT,2014,"1,284,767",0,"5,005,854",0,0,0,"25,252","15,436","1,211",0,"6,085"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,1,"1,413",0,"2,120",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,2,"1,686",0,"2,529",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,3,"2,429",0,"3,644",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,4,"3,658",0,"5,488",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,5,"5,047",0,"7,570",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,6,"2,686",0,"4,028",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,7,"2,467",0,"3,700",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,8,"2,538",0,"3,806",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,9,"1,548",0,"2,323",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,10,"3,151",0,"4,726",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,11,"2,110",0,"3,165",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,12,"2,127",0,"3,191",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2014,"30,860",0,"46,290",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,1,"9,111",0,"4,556",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,2,"12,534",0,"6,267",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,3,"46,735",0,"23,367",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,4,"116,462",0,"58,231",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,5,"105,059",0,"52,529",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,6,"98,864",0,"49,432",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,7,"75,394",0,"37,697",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,8,"54,685",0,"27,343",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,9,"49,636",0,"24,818",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,10,"44,404",0,"22,202",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,11,"32,736",0,"16,368",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,12,"26,018",0,"13,009",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2014,"671,638",0,"335,819",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2014,1,"27,027",300,"217,906",300,0,0,38,107,11,0,3,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2014,"2,170,681","3,600","18,497,102","3,600",0,0,"38,429","21,515","2,034",0,"15,915"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2014,2,"36,100",300,"289,820",300,0,0,41,38,15,0,23,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2014,"2,170,681","3,600","18,497,102","3,600",0,0,"38,429","21,515","2,034",0,"15,915"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2014,3,"52,653",300,"435,309",300,0,0,281,203,203,0,170,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2014,"2,170,681","3,600","18,497,102","3,600",0,0,"38,429","21,515","2,034",0,"15,915"
